index,ts,block_req_count,read_block_req_count,write_block_req_count,write_block_req_split,io_request_size_sum,read_io_request_size_sum,write_io_request_size_sum,write_io_request_size_split,page_access_count,read_page_access_count,write_page_access_count,write_page_access_split,seq_count,read_seq_count,write_seq_count,write_seq_split,range,read_range,write_range,misalignment_sum,read_misalignment_sum,write_misalignment_sum,page_working_set_size,read_page_working_set_size,write_page_working_set_size,write_page_working_set_size_split,1_read_page_popularity,5_read_page_popularity,10_read_page_popularity,15_read_page_popularity,20_read_page_popularity,25_read_page_popularity,30_read_page_popularity,35_read_page_popularity,40_read_page_popularity,45_read_page_popularity,50_read_page_popularity,55_read_page_popularity,60_read_page_popularity,65_read_page_popularity,70_read_page_popularity,75_read_page_popularity,80_read_page_popularity,85_read_page_popularity,90_read_page_popularity,95_read_page_popularity,100_read_page_popularity,1_write_page_popularity,5_write_page_popularity,10_write_page_popularity,15_write_page_popularity,20_write_page_popularity,25_write_page_popularity,30_write_page_popularity,35_write_page_popularity,40_write_page_popularity,45_write_page_popularity,50_write_page_popularity,55_write_page_popularity,60_write_page_popularity,65_write_page_popularity,70_write_page_popularity,75_write_page_popularity,80_write_page_popularity,85_write_page_popularity,90_write_page_popularity,95_write_page_popularity,100_write_page_popularity,1_read_block_request_size,5_read_block_request_size,10_read_block_request_size,15_read_block_request_size,20_read_block_request_size,25_read_block_request_size,30_read_block_request_size,35_read_block_request_size,40_read_block_request_size,45_read_block_request_size,50_read_block_request_size,55_read_block_request_size,60_read_block_request_size,65_read_block_request_size,70_read_block_request_size,75_read_block_request_size,80_read_block_request_size,85_read_block_request_size,90_read_block_request_size,95_read_block_request_size,100_read_block_request_size,1_write_block_request_size,5_write_block_request_size,10_write_block_request_size,15_write_block_request_size,20_write_block_request_size,25_write_block_request_size,30_write_block_request_size,35_write_block_request_size,40_write_block_request_size,45_write_block_request_size,50_write_block_request_size,55_write_block_request_size,60_write_block_request_size,65_write_block_request_size,70_write_block_request_size,75_write_block_request_size,80_write_block_request_size,85_write_block_request_size,90_write_block_request_size,95_write_block_request_size,100_write_block_request_size,1_jump_distance,5_jump_distance,10_jump_distance,15_jump_distance,20_jump_distance,25_jump_distance,30_jump_distance,35_jump_distance,40_jump_distance,45_jump_distance,50_jump_distance,55_jump_distance,60_jump_distance,65_jump_distance,70_jump_distance,75_jump_distance,80_jump_distance,85_jump_distance,90_jump_distance,95_jump_distance,100_jump_distance,1_scan_length,5_scan_length,10_scan_length,15_scan_length,20_scan_length,25_scan_length,30_scan_length,35_scan_length,40_scan_length,45_scan_length,50_scan_length,55_scan_length,60_scan_length,65_scan_length,70_scan_length,75_scan_length,80_scan_length,85_scan_length,90_scan_length,95_scan_length,100_scan_length,1_delta_read_page_popularity,5_delta_read_page_popularity,10_delta_read_page_popularity,15_delta_read_page_popularity,20_delta_read_page_popularity,25_delta_read_page_popularity,30_delta_read_page_popularity,35_delta_read_page_popularity,40_delta_read_page_popularity,45_delta_read_page_popularity,50_delta_read_page_popularity,55_delta_read_page_popularity,60_delta_read_page_popularity,65_delta_read_page_popularity,70_delta_read_page_popularity,75_delta_read_page_popularity,80_delta_read_page_popularity,85_delta_read_page_popularity,90_delta_read_page_popularity,95_delta_read_page_popularity,100_delta_read_page_popularity,1_delta_write_page_popularity,5_delta_write_page_popularity,10_delta_write_page_popularity,15_delta_write_page_popularity,20_delta_write_page_popularity,25_delta_write_page_popularity,30_delta_write_page_popularity,35_delta_write_page_popularity,40_delta_write_page_popularity,45_delta_write_page_popularity,50_delta_write_page_popularity,55_delta_write_page_popularity,60_delta_write_page_popularity,65_delta_write_page_popularity,70_delta_write_page_popularity,75_delta_write_page_popularity,80_delta_write_page_popularity,85_delta_write_page_popularity,90_delta_write_page_popularity,95_delta_write_page_popularity,100_delta_write_page_popularity
326,588599518122,4829,0,4829,1.0,43387904,0,43387904,1.0,15287,0,15287,1.0,281,0,281,1.0,24968105984,0,6095729,19227648,0,19227648,2060288,0,2060288,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001308301170929548,0.0001962451756394322,0.0001962451756394322,0.0001962451756394322,0.0002616602341859096,0.0002616602341859096,0.0002616602341859096,0.0002616602341859096,0.0002616602341859096,0.0002616602341859096,0.000327075292732387,0.000327075292732387,0.000327075292732387,0.000327075292732387,0.0003924903512788644,0.0004579054098253418,0.0005233204683718192,0.0007849807025577288,0.006960162229345238,0.00981225878197161,0.060443514096945115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-9550342144.0,-14712422.4,-26112.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,20021248.0,9550297497.6,21712150528.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009447553897180763,-0.0008291873963515755,-0.000673714759535655,-0.00041459369817578774,-0.0003099296045014238,-0.00025912106135986734,-0.00020729684908789387,-0.00020729684908789387,-0.0001554726368159204,-0.0001554726368159204,-0.00010364842454394693,-0.00010364842454394692,-0.00010364842454394693,-0.00010364842454394693,0.0001962451756394322,0.0002616602341859096,0.0002616602341859096,0.000327075292732387,0.0003924903512788644,0.0007849807025577288,0.011106864014026378
327,590399921284,6503,0,6503,1.0,73551360,0,73551360,1.0,24319,0,24319,1.0,349,0,349,1.0,26552098816,0,6482446,26059264,0,26059264,7053312,0,7053312,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.224022369340844e-05,8.224022369340844e-05,8.224022369340844e-05,8.224022369340844e-05,8.224022369340844e-05,0.00012336033554011266,0.00012336033554011266,0.00012336033554011266,0.00012336033554011266,0.00016448044738681688,0.00016448044738681688,0.00020560055923352113,0.00020560055923352116,0.0002467206710802253,0.00028784078292692954,0.000370081006620338,0.0004523212303137465,0.0006579217895472675,0.0006579217895472675,0.0006990419013939718,0.04079115095193059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,32768.0,65536.0,-15914111467.519999,-2883256780.7999997,-15695872.0,-61440.0,-25600.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,15767142.400000013,2792481791.9999847,24857567232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003644242004965976,-0.0005233204683718192,-0.000327075292732387,-0.0002616602341859096,-0.0001962451756394322,8.224022369340844e-05,8.224022369340844e-05,8.224022369340844e-05,0.00012336033554011266,0.00012336033554011266,0.00012336033554011266,0.00012336033554011266,0.00016448044738681688,0.00016448044738681688,0.00020560055923352116,0.0002467206710802253,0.00032896089477363376,0.0004523212303137465,0.0006579217895472675,0.0006579217895472675,0.001315843579094535
328,592199152156,4907,0,4907,1.0,44100608,0,44100608,1.0,15539,0,15539,1.0,295,0,295,1.0,19664953344,0,4801014,19547136,0,19547136,2203648,0,2203648,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012870841109466504,0.00012870841109466504,0.00019306261664199756,0.00019306261664199756,0.00019306261664199756,0.0002574168221893301,0.0002574168221893301,0.0002574168221893301,0.0002574168221893301,0.0002574168221893301,0.00032177102773666257,0.00032177102773666257,0.00032177102773666257,0.00032177102773666257,0.00038612523328399517,0.0003861252332839951,0.0005148336443786602,0.0007078962610206577,0.0019306261664199756,0.009653130832099878,0.05946328592573525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16069409792.0,-9547662336.0,-17461248.0,-39936.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,20021248.0,9547656192.0,17715924992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007812821250873802,-0.0006579217895472675,-0.0006168016777005634,-0.0004523212303137465,-0.00032896089477363376,-0.0002467206710802253,-0.00020560055923352113,-0.00016448044738681688,-0.00016448044738681688,-0.00012336033554011266,-0.00012336033554011266,-0.00012336033554011266,-8.224022369340844e-05,-8.224022369340844e-05,-8.224022369340844e-05,-8.224022369340844e-05,0.00019306261664199756,0.0002574168221893301,0.00032177102773666257,0.0005148336443786602,0.018672134973804662
329,593999645774,5585,0,5585,1.0,57524224,0,57524224,1.0,19497,0,19497,1.0,348,0,348,1.0,25167847424,0,6144494,22335488,0,22335488,4374528,0,4374528,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00010257988408473098,0.00010257988408473098,0.00010257988408473098,0.00010257988408473098,0.00010257988408473098,0.00010257988408473098,0.00015386982612709647,0.00015386982612709647,0.00020515976816946196,0.00020515976816946196,0.00020515976816946196,0.00020515976816946196,0.00025644971021182746,0.00025644971021182746,0.00035902959429655844,0.0005128994204236549,0.0006667692465507514,0.0008206390726778479,0.0008206390726778479,0.0016412781453556957,0.04872544494024722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,24576.0,61440.0,-16051995566.08,-1651912959.999996,-18366464.0,-61440.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,18454118.4,2553657548.8,16341532672.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0027251037048531632,-0.0007078962610206577,-0.0003861252332839951,-0.00032177102773666257,-0.0002574168221893301,-0.0002574168221893301,-0.00019306261664199756,7.645135707479693e-05,0.00010257988408473098,0.00010257988408473098,0.00010257988408473098,0.00015386982612709647,0.00015386982612709647,0.00020515976816946196,0.00020515976816946196,0.00025644971021182746,0.00025644971021182746,0.00041031953633892393,0.0006667692465507514,0.0008206390726778479,0.0016412781453556957
330,595797479355,5025,0,5025,1.0,46206464,0,46206464,1.0,16175,0,16175,1.0,279,0,279,1.0,25120083968,0,6132833,20046336,0,20046336,2895872,0,2895872,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012364760432766615,0.00012364760432766615,0.00012364760432766615,0.00012364760432766615,0.00012364760432766615,0.00018547140649149922,0.00018547140649149922,0.00018547140649149922,0.0002472952086553323,0.0002472952086553323,0.0002472952086553323,0.0003091190108191654,0.0003091190108191654,0.0003091190108191654,0.0003709428129829984,0.00043276661514683154,0.0006058732612055683,0.0006800618238021638,0.0010510046367851623,0.00865533230293663,0.0570015455950541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,65536.0,-16050284584.96,-9544975360.0,-20050329.6,-39936.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,20021248.0,9544995840.0,21520732160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000945273631840796,-0.0008206390726778479,-0.0006154793045083859,-0.00035902959429655844,-0.00025644971021182746,-0.00020515976816946196,-0.00020515976816946196,-0.00020515976816946196,-0.00015386982612709647,-0.00010257988408473098,-0.00010257988408473098,-0.00010257988408473098,0.00010423511436269783,0.00012364760432766615,0.00018547140649149922,0.0002472952086553323,0.0002472952086553323,0.0003091190108191654,0.00043276661514683154,0.0007511591962905634,0.008276100654806877
331,597598603786,5248,0,5248,1.0,54742016,0,54742016,1.0,18484,0,18484,1.0,349,0,349,1.0,25038196736,0,6112841,20968448,0,20968448,3334144,0,3334144,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00010820168794633196,0.00010820168794633194,0.00010820168794633196,0.00016230253191949794,0.00016230253191949794,0.00021640337589266391,0.00021640337589266391,0.00021640337589266391,0.00021640337589266394,0.0002705042198658299,0.0002705042198658299,0.0002705042198658299,0.0003246050638389959,0.00043280675178532783,0.0005410084397316598,0.0007033109716511577,0.0008656135035706557,0.0008656135035706557,0.0008656135035706557,0.008115126595974896,0.04901536463968838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,20480.0,61440.0,-16049016913.92,-8550087884.799974,-21198438.4,-61440.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,20703641.60000001,8748231475.199589,16684995584.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015938901333104997,-0.00080370942812983,-0.0004945904173106646,-0.0003091190108191654,-0.0003091190108191654,-0.0002472952086553323,-0.0002472952086553323,-0.00018547140649149922,-0.00012364760432766615,-0.00012364760432766615,0.00010820168794633196,0.00010820168794633196,0.00016230253191949794,0.00021640337589266391,0.00021640337589266391,0.0002705042198658299,0.0002705042198658299,0.00043280675178532783,0.0008115126595974897,0.0008656135035706557,0.0017312270071413113
332,599399512643,4864,0,4864,1.0,43831296,0,43831296,1.0,15430,0,15430,1.0,284,0,284,1.0,19664953344,0,4801014,19369984,0,19369984,2052096,0,2052096,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012961762799740766,0.00012961762799740766,0.00019442644199611146,0.00019442644199611146,0.00019442644199611146,0.0002592352559948153,0.0002592352559948153,0.0002592352559948153,0.0002592352559948153,0.0003240440699935191,0.0003240440699935191,0.0003240440699935191,0.0003240440699935191,0.0003240440699935191,0.0003888528839922229,0.0004536616979909268,0.0005184705119896306,0.0008425145819831498,0.007777057679844459,0.009721322099805573,0.060401814646791965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-9542675763.199999,-22441164.799999997,-28160.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,22543564.800000004,9542556057.6,17715924992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010279160354901536,-0.0008656135035706557,-0.0008656135035706557,-0.0005410084397316598,-0.0003246050638389959,-0.0002705042198658299,-0.0002705042198658299,-0.00021640337589266391,-0.00021640337589266391,-0.00021640337589266391,-0.00016230253191949794,-0.00010820168794633196,-8.678574789525625e-05,0.00019442644199611146,0.0002592352559948153,0.0002592352559948153,0.0003240440699935191,0.0003240440699935191,0.0004536616979909268,0.0009073233959818536,0.011386450007103588
333,601195606804,8307,0,8307,1.0,95075328,0,95075328,1.0,31453,0,31453,1.0,564,0,564,1.0,26551943168,0,6482408,33756160,0,33756160,11833344,0,11833344,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.358693924267956e-05,6.358693924267956e-05,6.358693924267956e-05,6.358693924267956e-05,6.358693924267956e-05,9.538040886401933e-05,9.538040886401933e-05,9.538040886401933e-05,0.00012717387848535912,0.00012717387848535912,0.0001589673481066989,0.0001589673481066989,0.0001589673481066989,0.00019076081772803865,0.00025434775697071824,0.0003179346962133978,0.0003179346962133978,0.00034972816583473754,0.0005086955139414365,0.0005404889835627762,0.03007662226178743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,2560.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,32768.0,69632.0,-12193151795.2,-132082688.0,-9469952.0,-49152.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-2560.0,0.0,20480.0,7344128.0,156512256.0,23229411328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004952301656604607,-0.0003888528839922229,-0.0002592352559948153,6.1143189730631e-05,6.358693924267956e-05,6.358693924267956e-05,6.358693924267956e-05,9.538040886401933e-05,9.538040886401933e-05,9.538040886401933e-05,0.00012717387848535912,0.0001589673481066989,0.0001589673481066989,0.0001589673481066989,0.0001589673481066989,0.00022255428734937845,0.0003179346962133978,0.0003179346962133978,0.0004133151050774171,0.0005086955139414365,0.0010809779671255525
334,602995147117,4604,0,4604,1.0,41700352,0,41700352,1.0,14660,0,14660,1.0,261,0,261,1.0,24968105984,0,6095729,18347008,0,18347008,2125824,0,2125824,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00013642564802182812,0.00013642564802182812,0.00020463847203274215,0.00020463847203274215,0.00020463847203274215,0.00027285129604365623,0.00027285129604365623,0.00027285129604365623,0.00034106412005457026,0.00034106412005457026,0.00034106412005457026,0.00034106412005457026,0.00034106412005457026,0.00034106412005457026,0.0004092769440654843,0.0004774897680763984,0.0005457025920873125,0.0007503410641200546,0.0036834924965893586,0.00989085948158254,0.059345156889495224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-9539479449.6,-25537740.799999997,-39936.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,24915968.00000001,9539485286.4,21813952512.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006040759228054558,-0.0005086955139414365,-0.0004133151050774171,-0.0003179346962133978,-0.0003179346962133978,-0.00022255428734937845,-0.0001589673481066989,-0.0001589673481066989,-0.0001589673481066989,-0.0001358379242655264,-0.00012717387848535912,-9.538040886401933e-05,-9.538040886401933e-05,-9.538040886401933e-05,-6.358693924267956e-05,-6.358693924267956e-05,-6.358693924267956e-05,9.810096261343343e-05,0.00027285129604365623,0.00034106412005457026,0.029268534627707794
335,604795663777,5442,0,5442,1.0,57248256,0,57248256,1.0,19286,0,19286,1.0,308,0,308,1.0,25038196736,0,6112841,21747200,0,21747200,3940352,0,3940352,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00010370216737529814,0.00010370216737529814,0.00010370216737529814,0.00010370216737529814,0.00010370216737529814,0.0001555532510629472,0.0001555532510629472,0.00020740433475059628,0.00020740433475059628,0.0002307373224100378,0.0002592554184382454,0.0002592554184382454,0.0002592554184382454,0.0003111065021258944,0.00041480866950119257,0.0006222130042517888,0.0007777662553147362,0.0008296173390023851,0.0008296173390023851,0.006271388572021152,0.04718448615576065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,24576.0,61440.0,-15998324736.0,-5736542208.0,-26812416.0,-61440.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,20021248.0,5452537856.0,21884047360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026197119852683502,-0.0007503410641200546,-0.0004092769440654843,-0.00034106412005457026,-0.00034106412005457026,-0.00027285129604365623,-0.00020463847203274215,-0.00013642564802182812,0.00010370216737529814,0.00010370216737529814,0.00010370216737529814,0.0001555532510629472,0.00020740433475059628,0.00020740433475059628,0.0002592554184382454,0.0002592554184382454,0.0003111065021258944,0.0005703619205641398,0.0007777662553147361,0.0008296173390023851,0.0016592346780047703
336,606595881144,4621,0,4621,1.0,43163136,0,43163136,1.0,15027,0,15027,1.0,267,0,267,1.0,23819771904,0,5815374,18387456,0,18387456,2441216,0,2441216,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001330937645571305,0.0001330937645571305,0.0001330937645571305,0.0001330937645571305,0.0001330937645571305,0.00019964064683569574,0.00019964064683569574,0.00019964064683569574,0.000266187529114261,0.000266187529114261,0.0003327344113928262,0.0003327344113928262,0.0003327344113928262,0.0003327344113928262,0.0003327344113928262,0.0003992812936713915,0.000532375058228522,0.0006654688227856524,0.0010980235575963266,0.009982032341784788,0.05337059958740933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16042208501.76,-9537330380.800001,-28099379.2,-39936.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,28158361.600000024,9464826880.000006,17715924992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009851705900653324,-0.0008296173390023851,-0.0007777662553147361,-0.0005185108368764908,-0.0003111065021258944,-0.0002592554184382454,-0.0002592554184382454,-0.00020740433475059628,-0.0001555532510629472,-0.0001555532510629472,-0.00010370216737529814,-0.00010370216737529814,-0.00010370216737529814,0.0001330937645571305,0.00019964064683569574,0.00019964064683569574,0.000266187529114261,0.0003327344113928262,0.0003992812936713915,0.0007320157050642178,0.009336548976956072
